Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
5.67499542236328,0,478.0,9240.0,34.0,923.0,25.0,1.0,780.0,0.0,0.0,566.0,0.0,0.0,-833.0,10158.0,26.0,-833.0,9248.0,26.0
5.73199462890625,0,285.0,19890.0,51.0,923.0,0.0,0.0,780.0,0.0,0.0,566.0,0.0,0.0,-833.0,9638.0,26.0,-833.0,12997.0,27.0
0.36700439453125,0,8.0,0.0,0.0,-545.0,41.0,0.0,-873.0,7.0,1.0,55.0,17249.0,47.0,0.0,5894.0,26.0,0.0,5008.0,26.0
0.511001586914063,0,8.0,0.0,0.0,-545.0,41.0,0.0,-873.0,7.0,1.0,55.0,17249.0,47.0,0.0,5894.0,26.0,0.0,5008.0,26.0
0.670005798339844,0,8.0,0.0,0.0,-545.0,0.0,0.0,-873.0,3.0,1.0,123.0,20000.0,50.0,0.0,3376.0,26.0,0.0,5440.0,24.0
0.714004516601563,0,8.0,0.0,0.0,-545.0,0.0,0.0,-873.0,3.0,1.0,123.0,20000.0,50.0,0.0,3376.0,26.0,0.0,5440.0,24.0
0.814002990722656,0,8.0,0.0,0.0,-545.0,47.0,1.0,-873.0,0.0,0.0,194.0,16660.0,49.0,0.0,6492.0,26.0,0.0,5440.0,24.0
0.913002014160156,0,8.0,0.0,0.0,-545.0,47.0,1.0,-873.0,0.0,0.0,194.0,16660.0,49.0,0.0,6492.0,26.0,0.0,5440.0,24.0
1.04600524902344,0,8.0,0.0,0.0,-545.0,47.0,1.0,-873.0,0.0,0.0,194.0,16660.0,49.0,0.0,6492.0,26.0,0.0,5440.0,24.0
1.2550048828125,0,8.0,0.0,0.0,-545.0,45.0,0.0,-873.0,0.0,0.0,265.0,18473.0,49.0,0.0,6648.0,27.0,0.0,5440.0,24.0
1.31000518798828,0,8.0,0.0,0.0,-545.0,0.0,1.0,0.0,0.0,0.0,330.0,19100.0,50.0,0.0,6856.0,26.0,0.0,5440.0,24.0
1.4010009765625,0,8.0,0.0,0.0,-545.0,0.0,1.0,0.0,0.0,0.0,330.0,19100.0,50.0,0.0,6856.0,26.0,0.0,5440.0,24.0
1.7030029296875,0,8.0,0.0,0.0,-545.0,49.0,1.0,117.0,13365.0,45.0,472.0,13860.0,46.0,0.0,12430.0,27.0,0.0,5440.0,24.0
1.85800170898438,0,8.0,0.0,0.0,-545.0,49.0,1.0,117.0,13365.0,45.0,472.0,13860.0,46.0,0.0,12430.0,27.0,0.0,5440.0,24.0
1.91799926757813,0,8.0,0.0,0.0,-545.0,49.0,1.0,187.0,17052.0,49.0,541.0,17325.0,45.0,0.0,17866.0,29.0,0.0,5440.0,24.0
2.22500610351563,0,8.0,0.0,0.0,-545.0,52.0,0.0,256.0,16709.0,47.0,565.0,88.0,1.0,0.0,19809.0,29.0,0.0,5440.0,24.0
2.27300262451172,0,8.0,0.0,0.0,-545.0,52.0,0.0,256.0,16709.0,47.0,565.0,88.0,1.0,0.0,19809.0,29.0,0.0,5440.0,24.0
2.427001953125,0,8.0,0.0,0.0,-545.0,52.0,0.0,347.0,22078.0,100.0,565.0,77.0,1.0,-10.0,13568.0,73.0,-10.0,21349.0,69.0
2.63300323486328,0,8.0,0.0,0.0,-545.0,52.0,0.0,347.0,22078.0,100.0,565.0,77.0,1.0,-10.0,13568.0,73.0,-10.0,21349.0,69.0
0.0460052490234375,0,8.0,0.0,0.0,-546.0,13.0,1.0,-873.0,40.0,1.0,-30.0,2072.0,14.0,0.0,5244.0,26.0,0.0,5008.0,24.0
0.102005004882813,0,8.0,0.0,0.0,-546.0,13.0,1.0,-873.0,40.0,1.0,-30.0,2072.0,14.0,0.0,5244.0,26.0,0.0,5008.0,24.0
0.689002990722656,0,8.0,0.0,0.0,-546.0,14.0,1.0,-873.0,20.0,1.0,170.0,17800.0,51.0,0.0,6232.0,26.0,0.0,5440.0,23.0
0.903999328613281,0,8.0,0.0,0.0,-546.0,18.0,1.0,-873.0,14.0,1.0,239.0,20600.0,51.0,0.0,6648.0,26.0,0.0,3848.0,23.0
0.950004577636719,0,8.0,0.0,0.0,-546.0,18.0,1.0,-873.0,14.0,1.0,239.0,20600.0,51.0,0.0,6648.0,26.0,0.0,3848.0,23.0
1.44900512695313,0,8.0,0.0,0.0,-546.0,0.0,1.0,26.0,16660.0,47.0,381.0,19150.0,50.0,0.0,7168.0,26.0,0.0,3848.0,23.0
1.55400085449219,0,8.0,0.0,0.0,-546.0,18.0,1.0,96.0,14628.0,46.0,450.0,14946.0,47.0,0.0,10236.0,27.0,0.0,8156.0,26.0
1.76399993896484,0,8.0,0.0,0.0,-546.0,18.0,1.0,164.0,17750.0,49.0,519.0,18001.0,47.0,0.0,13807.0,29.0,0.0,8156.0,26.0
2.29199981689453,0,8.0,0.0,0.0,-546.0,23.0,1.0,307.0,4962.0,68.0,566.0,0.0,0.0,-1.0,3778.0,52.0,-1.0,26450.0,50.0
2.38600158691406,0,8.0,0.0,0.0,-546.0,23.0,1.0,307.0,4962.0,68.0,566.0,0.0,0.0,-1.0,3778.0,52.0,-1.0,26450.0,50.0
3.79199981689453,0,8.0,0.0,0.0,577.0,14514.0,93.0,781.0,0.0,0.0,566.0,0.0,0.0,-833.0,19777.0,29.0,-833.0,26432.0,31.0
4.01000213623047,0,4.0,5918.0,22.0,716.0,8989.0,93.0,781.0,0.0,0.0,566.0,0.0,0.0,-833.0,14023.0,27.0,-833.0,27527.0,31.0
4.16900634765625,0,62.0,15386.0,49.0,858.0,5846.0,86.0,781.0,0.0,0.0,566.0,0.0,0.0,-833.0,13402.0,27.0,-833.0,24449.0,29.0
4.64800262451172,0,131.0,25465.0,55.0,930.0,2070.0,14.0,781.0,0.0,0.0,566.0,0.0,0.0,-833.0,11380.0,26.0,-833.0,14158.0,27.0
4.79400634765625,0,202.0,19396.0,51.0,932.0,99.0,1.0,781.0,0.0,0.0,566.0,0.0,0.0,-833.0,10834.0,27.0,-833.0,7376.0,26.0
5.00300598144531,0,272.0,21816.0,54.0,932.0,0.0,0.0,781.0,0.0,0.0,566.0,0.0,0.0,-833.0,10574.0,26.0,-833.0,5972.0,26.0
5.44900512695313,0,411.0,14740.0,44.0,932.0,0.0,0.0,781.0,0.0,0.0,566.0,0.0,0.0,-833.0,11593.0,26.0,-833.0,7168.0,27.0
5.89800262451172,0,491.0,1980.0,13.0,932.0,0.0,0.0,781.0,0.0,0.0,566.0,0.0,0.0,-833.0,9352.0,26.0,-833.0,10999.0,26.0
6.11300659179688,0,440.0,18650.0,49.0,932.0,0.0,0.0,781.0,0.0,0.0,566.0,0.0,0.0,-833.0,9352.0,27.0,-833.0,11593.0,27.0
6.15000152587891,0,440.0,18650.0,49.0,932.0,0.0,0.0,781.0,0.0,0.0,566.0,0.0,0.0,-833.0,9352.0,27.0,-833.0,11593.0,27.0
6.21000671386719,0,440.0,18650.0,49.0,932.0,0.0,0.0,781.0,0.0,0.0,566.0,0.0,0.0,-833.0,9352.0,27.0,-833.0,11593.0,27.0
0.0470046997070313,0,8.0,0.0,0.0,-547.0,0.0,0.0,-874.0,13.0,1.0,-28.0,14388.0,33.0,0.0,5504.0,24.0,0.0,8624.0,24.0
0.208999633789063,0,8.0,0.0,0.0,-547.0,0.0,0.0,-874.0,8.0,0.0,38.0,19760.0,52.0,0.0,5712.0,26.0,0.0,5440.0,24.0
0.375999450683594,0,8.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,0.0,108.0,20200.0,51.0,0.0,7192.0,27.0,0.0,5440.0,24.0
0.439002990722656,0,8.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,0.0,108.0,20200.0,51.0,0.0,7192.0,27.0,0.0,5440.0,24.0
0.641998291015625,0,8.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,0.0,108.0,20200.0,51.0,0.0,7192.0,27.0,0.0,5440.0,24.0
0.689002990722656,0,8.0,0.0,0.0,-547.0,0.0,0.0,-874.0,3.0,0.0,178.0,15925.0,49.0,0.0,3616.0,26.0,0.0,5440.0,24.0
0.792999267578125,0,8.0,0.0,0.0,-547.0,0.0,0.0,-874.0,3.0,0.0,178.0,15925.0,49.0,0.0,3616.0,26.0,0.0,5440.0,24.0
0.89300537109375,0,8.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,0.0,247.0,21800.0,51.0,0.0,6648.0,26.0,0.0,5440.0,24.0
1.05799865722656,0,8.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,0.0,247.0,21800.0,51.0,0.0,6648.0,26.0,0.0,5440.0,24.0
1.10500335693359,0,8.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,1.0,316.0,23000.0,50.0,0.0,7168.0,26.0,0.0,5440.0,24.0
1.16600036621094,0,8.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,1.0,316.0,23000.0,50.0,0.0,7168.0,26.0,0.0,5440.0,24.0
1.58200073242188,0,8.0,0.0,0.0,-547.0,0.0,0.0,97.0,14355.0,46.0,452.0,14335.0,49.0,0.0,11890.0,26.0,0.0,5440.0,24.0
1.89900207519531,0,8.0,0.0,0.0,-547.0,0.0,0.0,166.0,14352.0,46.0,520.0,18300.0,50.0,0.0,14374.0,27.0,0.0,5440.0,24.0
1.94300079345703,0,8.0,0.0,0.0,-547.0,0.0,0.0,166.0,14352.0,46.0,520.0,18300.0,50.0,0.0,14374.0,27.0,0.0,5440.0,24.0
2.52400207519531,0,8.0,0.0,0.0,-547.0,0.0,0.0,446.0,10012.0,93.0,566.0,0.0,0.0,-50.0,956.0,123.0,-51.0,10371.0,119.0
2.68400573730469,0,8.0,0.0,0.0,-547.0,0.0,0.0,585.0,9268.0,92.0,566.0,0.0,0.0,-160.0,4482.0,184.0,-162.0,8174.0,187.0
2.88600158691406,0,8.0,0.0,0.0,22.0,1432.0,72.0,720.0,27181.0,77.0,566.0,0.0,0.0,-333.0,0.0,248.0,-335.0,20677.0,251.0
3.04199981689453,0,8.0,0.0,0.0,22.0,1432.0,72.0,720.0,27181.0,77.0,566.0,0.0,0.0,-333.0,0.0,248.0,-335.0,20677.0,251.0
3.25199890136719,0,8.0,0.0,0.0,155.0,25246.0,99.0,781.0,532.0,6.0,566.0,0.0,0.0,-543.0,18790.0,233.0,-546.0,24722.0,226.0
3.41300201416016,0,8.0,0.0,0.0,294.0,14732.0,97.0,782.0,0.0,0.0,566.0,0.0,0.0,-702.0,15505.0,162.0,-703.0,29380.0,157.0
3.48200225830078,0,8.0,0.0,0.0,436.0,6652.0,93.0,782.0,0.0,0.0,566.0,0.0,0.0,-799.0,30460.0,95.0,-800.0,6407.0,95.0
3.63899993896484,0,8.0,0.0,0.0,436.0,6652.0,93.0,782.0,0.0,0.0,566.0,0.0,0.0,-799.0,30460.0,95.0,-800.0,6407.0,95.0
3.69000244140625,0,8.0,0.0,0.0,575.0,13324.0,94.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,16822.0,29.0,-833.0,25728.0,32.0
4.11800384521484,0,5.0,7224.0,25.0,717.0,5780.0,92.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,15535.0,27.0,-833.0,28240.0,31.0
4.27500152587891,0,64.0,14161.0,47.0,856.0,6544.0,83.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,16075.0,27.0,-833.0,28705.0,31.0
4.55000305175781,0,134.0,23706.0,55.0,926.0,1500.0,12.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,16075.0,27.0,-833.0,13969.0,27.0
4.7030029296875,0,204.0,19176.0,52.0,928.0,0.0,0.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,15886.0,27.0,-833.0,6518.0,26.0
4.75600433349609,0,204.0,19176.0,52.0,928.0,0.0,0.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,15886.0,27.0,-833.0,6518.0,26.0
4.86600494384766,0,274.0,20540.0,52.0,928.0,0.0,0.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,18910.0,27.0,-833.0,6388.0,26.0
5.29600524902344,0,413.0,13156.0,44.0,928.0,0.0,0.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,14914.0,27.0,-833.0,9865.0,26.0
5.45500183105469,0,466.0,12160.0,38.0,928.0,0.0,0.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,14698.0,27.0,-833.0,8962.0,27.0
5.49800109863281,0,466.0,12160.0,38.0,928.0,0.0,0.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,14698.0,27.0,-833.0,8962.0,27.0
5.55599975585938,0,466.0,12160.0,38.0,928.0,0.0,0.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,14698.0,27.0,-833.0,8962.0,27.0
6.12000274658203,0,440.0,19894.0,49.0,928.0,0.0,0.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,14212.0,27.0,-833.0,12025.0,27.0
6.27400207519531,0,369.0,16238.0,47.0,928.0,0.0,0.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,13969.0,27.0,-833.0,12862.0,26.0
6.63999938964844,0,230.0,16856.0,49.0,928.0,0.0,0.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,13321.0,27.0,-833.0,13456.0,27.0
6.79500579833984,0,230.0,16856.0,49.0,928.0,0.0,0.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,13321.0,27.0,-833.0,13456.0,27.0
6.89800262451172,0,160.0,18360.0,51.0,928.0,0.0,0.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,13321.0,27.0,-833.0,13537.0,29.0
7.26100158691406,0,92.0,20852.0,52.0,-12.0,20600.0,50.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,11822.0,27.0,-833.0,17808.0,27.0
7.30799865722656,0,22.0,16750.0,49.0,-82.0,18411.0,51.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,11614.0,27.0,-833.0,14644.0,27.0
7.36700439453125,0,22.0,16750.0,49.0,-82.0,18411.0,51.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,11614.0,27.0,-833.0,14644.0,27.0
7.56800079345703,0,-46.0,16497.0,49.0,-151.0,16072.0,49.0,782.0,0.0,0.0,566.0,0.0,0.0,-833.0,13078.0,27.0,-833.0,22226.0,29.0
8.26599884033203,0,-105.0,101.0,1.0,-416.0,12772.0,90.0,-81.0,9908.0,94.0,566.0,0.0,0.0,-799.0,11438.0,46.0,-798.0,19350.0,49.0
8.31100463867188,0,-105.0,101.0,1.0,-416.0,12772.0,90.0,-81.0,9908.0,94.0,566.0,0.0,0.0,-799.0,11438.0,46.0,-798.0,19350.0,49.0
0.19500732421875,0,8.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,0.0,-21.0,8385.0,39.0,0.0,5504.0,26.0,0.0,5440.0,24.0
0.458000183105469,0,8.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,0.0,3.0,14602.0,49.0,0.0,5972.0,26.0,0.0,5440.0,24.0
0.562004089355469,0,8.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,0.0,72.0,17395.0,49.0,0.0,6388.0,26.0,0.0,5440.0,24.0
0.610000610351563,0,8.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,0.0,72.0,17395.0,49.0,0.0,6388.0,26.0,0.0,5440.0,24.0
0.769004821777344,0,8.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,0.0,141.0,20041.0,50.0,0.0,6648.0,26.0,0.0,5440.0,24.0
0.875,0,8.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,0.0,141.0,20041.0,50.0,0.0,6648.0,26.0,0.0,5440.0,24.0
1.08600616455078,0,8.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,0.0,213.0,17640.0,49.0,0.0,6648.0,24.0,0.0,5440.0,24.0
1.24100494384766,0,8.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,0.0,282.0,16905.0,47.0,0.0,7168.0,26.0,0.0,5440.0,24.0
1.56100463867188,0,8.0,0.0,0.0,-547.0,0.0,0.0,2.0,7425.0,25.0,351.0,21600.0,49.0,0.0,7376.0,27.0,0.0,5440.0,24.0
1.656005859375,0,8.0,0.0,0.0,-547.0,0.0,0.0,70.0,14523.0,47.0,425.0,16652.0,46.0,0.0,10999.0,27.0,0.0,5872.0,23.0
1.76800537109375,0,8.0,0.0,0.0,-547.0,0.0,0.0,70.0,14523.0,47.0,425.0,16652.0,46.0,0.0,10999.0,27.0,0.0,5872.0,23.0
1.97500610351563,0,8.0,0.0,0.0,-547.0,0.0,0.0,143.0,15925.0,50.0,497.0,18718.0,49.0,0.0,11874.0,27.0,0.0,4262.0,23.0
2.17000579833984,0,8.0,0.0,0.0,-547.0,0.0,0.0,212.0,19380.0,51.0,561.0,1960.0,20.0,0.0,18591.0,27.0,0.0,9092.0,23.0
2.63899993896484,0,8.0,0.0,0.0,-547.0,0.0,0.0,398.0,6034.0,87.0,565.0,0.0,0.0,-26.0,4906.0,101.0,-27.0,31614.0,96.0
2.85600280761719,0,8.0,0.0,0.0,-547.0,0.0,0.0,537.0,13825.0,92.0,565.0,0.0,0.0,-114.0,32705.0,167.0,-116.0,7141.0,159.0
2.91200256347656,0,8.0,0.0,1.0,1.0,4320.0,19.0,676.0,11484.0,93.0,565.0,0.0,0.0,-264.0,21932.0,226.0,-267.0,16884.0,225.0
3.07100677490234,0,8.0,0.0,1.0,1.0,4320.0,19.0,676.0,11484.0,93.0,565.0,0.0,0.0,-264.0,21932.0,226.0,-267.0,16884.0,225.0
3.47900390625,0,8.0,0.0,0.0,249.0,9552.0,92.0,782.0,12.0,1.0,565.0,0.0,0.0,-654.0,13992.0,182.0,-657.0,14688.0,187.0
3.66200256347656,0,8.0,0.0,0.0,393.0,13918.0,92.0,782.0,12.0,1.0,565.0,0.0,0.0,-775.0,27238.0,118.0,-776.0,3209.0,119.0
3.70600128173828,0,8.0,0.0,0.0,393.0,13918.0,92.0,782.0,12.0,1.0,565.0,0.0,0.0,-775.0,27238.0,118.0,-776.0,3209.0,119.0
4.02200317382813,0,8.0,0.0,0.0,531.0,6202.0,92.0,782.0,12.0,1.0,565.0,0.0,0.0,-828.0,26868.0,50.0,-829.0,3096.0,52.0
4.06700134277344,0,0.0,390.0,4.0,675.0,9172.0,90.0,782.0,12.0,1.0,565.0,0.0,0.0,-833.0,18156.0,27.0,-833.0,27620.0,31.0
4.27799987792969,0,39.0,15745.0,47.0,815.0,14827.0,93.0,782.0,12.0,1.0,565.0,0.0,0.0,-833.0,14698.0,27.0,-833.0,28395.0,31.0
4.59100341796875,0,108.0,24786.0,51.0,919.0,8015.0,36.0,782.0,12.0,1.0,565.0,0.0,0.0,-833.0,14455.0,27.0,-833.0,15940.0,29.0
4.64600372314453,0,108.0,24786.0,51.0,919.0,8015.0,36.0,782.0,12.0,1.0,565.0,0.0,0.0,-833.0,14455.0,27.0,-833.0,15940.0,29.0
5.41200256347656,0,386.0,20488.0,52.0,932.0,122.0,2.0,782.0,12.0,1.0,565.0,0.0,0.0,-833.0,14239.0,27.0,-833.0,7584.0,26.0
5.57900238037109,0,447.0,12806.0,38.0,932.0,78.0,2.0,782.0,12.0,1.0,565.0,0.0,0.0,-833.0,14239.0,27.0,-833.0,8390.0,26.0
5.78700256347656,0,447.0,12806.0,38.0,932.0,78.0,2.0,782.0,12.0,1.0,565.0,0.0,0.0,-833.0,14239.0,27.0,-833.0,8390.0,26.0
5.83100128173828,0,447.0,12806.0,38.0,932.0,78.0,2.0,782.0,12.0,1.0,565.0,0.0,0.0,-833.0,14239.0,27.0,-833.0,8390.0,26.0
5.88600158691406,0,491.0,1404.0,13.0,932.0,27.0,1.0,782.0,12.0,1.0,565.0,0.0,0.0,-833.0,12498.0,27.0,-833.0,10999.0,27.0
6.15000152587891,0,459.0,16591.0,47.0,932.0,17.0,1.0,782.0,12.0,1.0,565.0,0.0,0.0,-833.0,13969.0,26.0,-833.0,12025.0,26.0
6.56100463867188,0,319.0,17983.0,49.0,932.0,0.0,1.0,782.0,12.0,1.0,565.0,0.0,0.0,-833.0,12290.0,27.0,-833.0,12862.0,27.0
6.76700592041016,0,250.0,17199.0,50.0,932.0,0.0,1.0,782.0,8.0,1.0,565.0,0.0,0.0,-833.0,13807.0,27.0,-833.0,16880.0,27.0
6.81600189208984,0,250.0,17199.0,50.0,932.0,0.0,1.0,782.0,8.0,1.0,565.0,0.0,0.0,-833.0,13807.0,27.0,-833.0,16880.0,27.0
7.02300262451172,0,183.0,20090.0,47.0,932.0,0.0,0.0,782.0,12.0,1.0,565.0,0.0,0.0,-833.0,13753.0,27.0,-833.0,13537.0,27.0
7.0780029296875,0,183.0,20090.0,47.0,932.0,0.0,0.0,782.0,12.0,1.0,565.0,0.0,0.0,-833.0,13753.0,27.0,-833.0,13537.0,27.0
7.10000610351563,0,183.0,20090.0,47.0,932.0,0.0,0.0,782.0,12.0,1.0,565.0,0.0,0.0,-833.0,13753.0,27.0,-833.0,13537.0,27.0
7.30800628662109,0,113.0,18612.0,47.0,0.0,1925.0,12.0,782.0,8.0,1.0,565.0,0.0,0.0,-833.0,13753.0,27.0,-833.0,13888.0,27.0
7.52000427246094,0,43.0,19533.0,50.0,-59.0,15792.0,47.0,782.0,8.0,0.0,565.0,0.0,0.0,-833.0,13753.0,27.0,-833.0,17808.0,27.0
7.62200164794922,0,-26.0,17900.0,49.0,-130.0,16168.0,47.0,782.0,8.0,1.0,565.0,0.0,0.0,-833.0,13753.0,27.0,-833.0,18533.0,27.0
7.72500610351563,0,-26.0,17900.0,49.0,-130.0,16168.0,47.0,782.0,8.0,1.0,565.0,0.0,0.0,-833.0,13753.0,27.0,-833.0,18533.0,27.0
7.87900543212891,0,-93.0,8575.0,35.0,-199.0,18865.0,49.0,782.0,8.0,0.0,565.0,0.0,0.0,-833.0,13753.0,27.0,-833.0,19142.0,27.0
7.92500305175781,0,-93.0,8575.0,35.0,-199.0,18865.0,49.0,782.0,8.0,0.0,565.0,0.0,0.0,-833.0,13753.0,27.0,-833.0,19142.0,27.0
8.02799987792969,0,-93.0,8575.0,35.0,-199.0,18865.0,49.0,782.0,8.0,0.0,565.0,0.0,0.0,-833.0,13753.0,27.0,-833.0,19142.0,27.0
8.29600524902344,0,-106.0,372.0,3.0,-375.0,2692.0,90.0,-41.0,7638.0,88.0,565.0,0.0,0.0,-815.0,22923.0,27.0,-815.0,26806.0,24.0
8.45100402832031,0,-106.0,330.0,3.0,-513.0,13784.0,93.0,-179.0,5248.0,89.0,565.0,0.0,0.0,-738.0,10817.0,95.0,-737.0,26806.0,95.0
8.49700164794922,0,-106.0,330.0,3.0,-513.0,13784.0,93.0,-179.0,5248.0,89.0,565.0,0.0,0.0,-738.0,10817.0,95.0,-737.0,17513.0,95.0
8.64500427246094,0,-106.0,330.0,3.0,-513.0,13784.0,93.0,-179.0,5248.0,89.0,565.0,0.0,0.0,-738.0,10817.0,95.0,-737.0,17513.0,95.0
8.96000671386719,0,-106.0,198.0,2.0,-741.0,2320.0,20.0,-459.0,13010.0,92.0,565.0,0.0,0.0,-394.0,30528.0,211.0,-392.0,30440.0,211.0
0.202995300292969,0,7.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,0.0,10.0,14628.0,45.0,0.0,5712.0,26.0,0.0,8156.0,26.0
0.469001770019531,0,7.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,0.0,80.0,20000.0,50.0,0.0,6388.0,26.0,0.0,5440.0,24.0
0.886001586914063,0,7.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,0.0,219.0,18100.0,50.0,0.0,6648.0,26.0,0.0,5872.0,23.0
1.03599548339844,0,7.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,0.0,219.0,18100.0,50.0,0.0,6648.0,26.0,0.0,5872.0,23.0
1.25099945068359,0,7.0,0.0,0.0,-547.0,0.0,0.0,-874.0,0.0,0.0,289.0,17000.0,50.0,0.0,7168.0,26.0,0.0,5440.0,24.0
1.72200012207031,0,7.0,0.0,0.0,-547.0,0.0,0.0,145.0,16170.0,49.0,500.0,18081.0,49.0,0.0,13807.0,27.0,0.0,3848.0,24.0
1.98999786376953,0,7.0,0.0,0.0,-547.0,0.0,0.0,218.0,20250.0,50.0,563.0,2736.0,19.0,0.0,15967.0,29.0,0.0,3848.0,24.0
2.19200134277344,0,7.0,0.0,0.0,-547.0,0.0,0.0,218.0,20250.0,50.0,563.0,2736.0,19.0,0.0,15967.0,29.0,0.0,3848.0,24.0
2.25,0,7.0,0.0,0.0,-547.0,0.0,0.0,288.0,17650.0,50.0,566.0,228.0,2.0,0.0,28457.0,31.0,0.0,11822.0,26.0
2.45999908447266,0,7.0,0.0,0.0,-547.0,2.0,1.0,410.0,14122.0,92.0,566.0,108.0,1.0,-31.0,21830.0,103.0,-32.0,10398.0,100.0
2.51100158691406,0,7.0,0.0,0.0,-547.0,2.0,1.0,410.0,14122.0,92.0,566.0,108.0,1.0,-31.0,21830.0,103.0,-32.0,10398.0,100.0
2.65999603271484,0,7.0,0.0,0.0,-547.0,0.0,1.0,549.0,10849.0,92.0,566.0,95.0,1.0,-124.0,32308.0,165.0,-126.0,14028.0,162.0
2.88199615478516,0,7.0,0.0,0.0,2.0,10440.0,30.0,687.0,2209.0,89.0,566.0,0.0,1.0,-279.0,21826.0,230.0,-281.0,11965.0,233.0
3.19699859619141,0,7.0,0.0,0.0,119.0,20248.0,97.0,776.0,2400.0,20.0,566.0,0.0,0.0,-490.0,12402.0,241.0,-493.0,14399.0,239.0
3.29799652099609,0,7.0,0.0,0.0,258.0,13672.0,92.0,782.0,20.0,1.0,566.0,0.0,0.0,-665.0,15273.0,182.0,-667.0,6547.0,179.0
3.50699615478516,0,7.0,0.0,0.0,258.0,13672.0,92.0,782.0,20.0,1.0,566.0,0.0,0.0,-665.0,15273.0,182.0,-667.0,6547.0,179.0
3.62599945068359,0,7.0,0.0,0.0,391.0,19963.0,94.0,782.0,18.0,1.0,566.0,0.0,0.0,-774.0,28907.0,118.0,-775.0,16080.0,123.0
3.78900146484375,0,7.0,0.0,0.0,529.0,13292.0,94.0,782.0,18.0,0.0,566.0,0.0,0.0,-828.0,26452.0,52.0,-828.0,196.0,52.0
0.0,0,7.0,0.0,0.0,-546.0,0.0,0.0,-872.0,30.0,1.0,-30.0,10025.0,25.0,0.0,5894.0,26.0,0.0,3434.0,24.0
0.153999328613281,0,7.0,0.0,0.0,-546.0,0.0,0.0,-872.0,30.0,1.0,-30.0,10025.0,25.0,0.0,5894.0,26.0,0.0,3434.0,24.0
0.199996948242188,0,7.0,0.0,0.0,-546.0,0.0,0.0,-872.0,0.0,1.0,35.0,19176.0,51.0,0.0,6388.0,26.0,0.0,3848.0,23.0
0.310997009277344,0,7.0,0.0,0.0,-546.0,0.0,0.0,-872.0,0.0,1.0,35.0,19176.0,51.0,0.0,6388.0,26.0,0.0,3848.0,23.0
0.483001708984375,0,7.0,0.0,0.0,-546.0,0.0,0.0,-872.0,0.0,1.0,101.0,16464.0,49.0,0.0,6648.0,26.0,0.0,3848.0,24.0
0.687004089355469,0,7.0,0.0,0.0,-546.0,0.0,1.0,-872.0,0.0,0.0,171.0,18847.0,47.0,0.0,6648.0,26.0,0.0,5440.0,24.0
